"id","pid","rid","rdid","imagepath","detail","crtime","created","checked","status","check","uid","updated","count","remark","rname","uname","iname","filesize","height","check_uid","check_num","width","cctime","accept_check","accept_check_num","accept_cctime","accept_check_uid","label_counts","is_per","thumb_img","pcd_path","filetype","classifications"
"2673974","8968","7791","1824475","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/3c387625ad10a9c18a1c973212bc40de.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""acb7181c-19e5-45be-ba30-0e4bf7d25165"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 411, ""y"": 21}, {""x"": 827, ""y"": 21}, {""x"": 827, ""y"": 367}, {""x"": 411, ""y"": 367}]}, {""name"": ""fines"", ""uuid"": ""fcc2380d-e59d-4844-9cd1-5051e09b3dc9"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 191, ""y"": 1093}, {""x"": 815, ""y"": 1093}, {""x"": 815, ""y"": 1534}, {""x"": 191, ""y"": 1534}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"4139_507497.jpg","543683","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/3c387625ad10a9c18a1c973212bc40de.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673975","8968","7791","1824478","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/84592b87c3e8c4efd1298789bc8b4584.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""660f4c73-8f8c-4aa6-941b-3207a4e04485"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 915, ""y"": 904}, {""x"": 1263, ""y"": 904}, {""x"": 1263, ""y"": 1369}, {""x"": 915, ""y"": 1369}]}, {""name"": ""fines"", ""uuid"": ""e265beee-fc38-436a-bf95-d711d7c9eb80"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1438, ""y"": 369}, {""x"": 1499, ""y"": 369}, {""x"": 1499, ""y"": 446}, {""x"": 1438, ""y"": 446}]}, {""name"": ""fines"", ""uuid"": ""fc0f0610-293a-4198-9ccd-5d9fbe776721"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 964, ""y"": 931}, {""x"": 1131, ""y"": 931}, {""x"": 1131, ""y"": 1357}, {""x"": 964, ""y"": 1357}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"4142_207683.jpg","519895","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/84592b87c3e8c4efd1298789bc8b4584.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673976","8968","7791","1824480","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/30a72a2699c9b9d0eb5e79ec00551076.jpg","{""svgArr"": [{""name"": ""other_plastic"", ""uuid"": ""269849ea-04c7-4153-910a-921110aa5cc3"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""77db59a4-46ad-49e7-8c32-99c100db4406"", ""color"": ""#19C919"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 491, ""y"": 961}, {""x"": 899, ""y"": 961}, {""x"": 899, ""y"": 1259}, {""x"": 491, ""y"": 1259}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"4146_074075.jpg","497900","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/30a72a2699c9b9d0eb5e79ec00551076.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673977","8968","7791","1824482","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/05c3f1a9b04c645ff22276675b570005.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""4b6995d7-7a7d-493a-b690-08434b063df5"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 523, ""y"": 500}, {""x"": 867, ""y"": 500}, {""x"": 867, ""y"": 946}, {""x"": 523, ""y"": 946}]}, {""name"": ""fines"", ""uuid"": ""4ed98a80-0588-460c-acdf-8226b5187c72"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 274, ""y"": 931}, {""x"": 947, ""y"": 931}, {""x"": 947, ""y"": 1532}, {""x"": 274, ""y"": 1532}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"4146_436487.jpg","544949","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/05c3f1a9b04c645ff22276675b570005.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673978","8968","7791","1824484","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/7b60f3d90b3e854e40c0de83a73d8813.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""5f092160-873a-4d26-bd5a-a2351a8cdad1"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 770, ""y"": 2}, {""x"": 1180, ""y"": 2}, {""x"": 1180, ""y"": 422}, {""x"": 770, ""y"": 422}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"4147_555963.jpg","514395","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/7b60f3d90b3e854e40c0de83a73d8813.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673979","8968","7791","1824486","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/cfed54fc038f58ee347765ca19bb80bb.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""5a844e3b-d986-427b-ba94-87cd77f33004"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1372, ""y"": 0}, {""x"": 1684, ""y"": 0}, {""x"": 1684, ""y"": 192}, {""x"": 1372, ""y"": 192}]}, {""name"": ""fines"", ""uuid"": ""4d5d92bc-aba3-46ef-a412-3384c641f14e"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 916, ""y"": 997}, {""x"": 1209, ""y"": 997}, {""x"": 1209, ""y"": 1513}, {""x"": 916, ""y"": 1513}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"4156_368195.jpg","507712","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/cfed54fc038f58ee347765ca19bb80bb.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673980","8968","7791","1824488","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/67561deb07010a02bf8ddfa156421550.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""98f7b184-40f0-44f4-bd0d-dc9516d32389"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1408, ""y"": 3}, {""x"": 1562, ""y"": 3}, {""x"": 1562, ""y"": 358}, {""x"": 1408, ""y"": 358}]}, {""name"": ""fines"", ""uuid"": ""7d45fdb8-c38d-4c39-a74c-9311a9943caa"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 842, ""y"": 777}, {""x"": 1476, ""y"": 777}, {""x"": 1476, ""y"": 1368}, {""x"": 842, ""y"": 1368}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"4203_415257.jpg","534248","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/67561deb07010a02bf8ddfa156421550.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673981","8968","7791","1824490","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/cfaafc218a50287ac7d02cf2805344a2.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""c487bd15-bb26-493f-82c9-c8d38244a365"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 812, ""y"": 1}, {""x"": 1446, ""y"": 1}, {""x"": 1446, ""y"": 197}, {""x"": 812, ""y"": 197}]}, {""name"": ""corrugated_cardboard"", ""uuid"": ""3c2d29ec-18ec-44a7-b7ba-720c61e31d2a"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1092, ""y"": 216}, {""x"": 1426, ""y"": 216}, {""x"": 1426, ""y"": 861}, {""x"": 1092, ""y"": 861}]}, {""name"": ""fines"", ""uuid"": ""1cd95967-da26-432c-bb5a-7fe5b5c65c4c"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 910, ""y"": 301}, {""x"": 1392, ""y"": 301}, {""x"": 1392, ""y"": 926}, {""x"": 910, ""y"": 926}]}, {""name"": ""fines"", ""uuid"": ""8b4426b2-81a4-41e4-9f74-cb4de9b08bb6"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1002, ""y"": 852}, {""x"": 1298, ""y"": 852}, {""x"": 1298, ""y"": 1113}, {""x"": 1002, ""y"": 1113}]}, {""name"": ""fines"", ""uuid"": ""b342b69e-a191-4511-bc63-debbab059b54"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 602, ""y"": 345}, {""x"": 659, ""y"": 345}, {""x"": 659, ""y"": 423}, {""x"": 602, ""y"": 423}]}, {""name"": ""fines"", ""uuid"": ""c44907ed-a498-42b7-b5f4-bbf34b13e21b"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1571, ""y"": 888}, {""x"": 1635, ""y"": 888}, {""x"": 1635, ""y"": 987}, {""x"": 1571, ""y"": 987}]}, {""name"": ""fines"", ""uuid"": ""38a76c8d-8636-4188-b11f-1f77fec9d4e6"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 552, ""y"": 1047}, {""x"": 973, ""y"": 1047}, {""x"": 973, ""y"": 1423}, {""x"": 552, ""y"": 1423}]}, {""name"": ""corrugated_cardboard"", ""uuid"": ""b55a9859-b11c-4332-a720-141842f69958"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 362, ""y"": 1069}, {""x"": 938, ""y"": 1069}, {""x"": 938, ""y"": 1533}, {""x"": 362, ""y"": 1533}]}, {""name"": ""corrugated_cardboard"", ""uuid"": ""71ca9605-e500-45c6-bbdb-872facd47503"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 524, ""y"": 1165}, {""x"": 1220, ""y"": 1165}, {""x"": 1220, ""y"": 1534}, {""x"": 524, ""y"": 1534}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"4203_786432.jpg","575612","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/cfaafc218a50287ac7d02cf2805344a2.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673982","8968","7791","1824492","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/181c0efa958e63b54205b6c06535f790.jpg","{""svgArr"": [{""name"": ""corrugated_cardboard"", ""uuid"": ""ec04a49c-0cc5-4234-8701-c35e4b431a8c"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 896, ""y"": 0}, {""x"": 1188, ""y"": 0}, {""x"": 1188, ""y"": 337}, {""x"": 896, ""y"": 337}]}, {""name"": ""corrugated_cardboard"", ""uuid"": ""2967c9d1-210d-4757-92cd-6a11019a1651"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1148, ""y"": 0}, {""x"": 1411, ""y"": 0}, {""x"": 1411, ""y"": 289}, {""x"": 1148, ""y"": 289}]}, {""name"": ""corrugated_cardboard"", ""uuid"": ""186c516a-1980-4504-8fd1-d9c9a3f57158"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 986, ""y"": 273}, {""x"": 1287, ""y"": 273}, {""x"": 1287, ""y"": 534}, {""x"": 986, ""y"": 534}]}, {""name"": ""fines"", ""uuid"": ""f41b3a2e-4f69-49f5-8754-3179e9bd84e6"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 431, ""y"": 492}, {""x"": 480, ""y"": 492}, {""x"": 480, ""y"": 554}, {""x"": 431, ""y"": 554}]}, {""name"": ""fines"", ""uuid"": ""1b0d30f8-dec7-4cd7-9575-97111d857386"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 532, ""y"": 438}, {""x"": 952, ""y"": 438}, {""x"": 952, ""y"": 806}, {""x"": 532, ""y"": 806}]}, {""name"": ""corrugated_cardboard"", ""uuid"": ""a0b103d0-0fe2-4668-89b0-1e00bb8f3434"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 508, ""y"": 582}, {""x"": 1204, ""y"": 582}, {""x"": 1204, ""y"": 994}, {""x"": 508, ""y"": 994}]}, {""name"": ""corrugated_cardboard"", ""uuid"": ""d8089d58-9503-4a4d-925b-74ca0c15f4c7"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 339, ""y"": 486}, {""x"": 917, ""y"": 486}, {""x"": 917, ""y"": 1063}, {""x"": 339, ""y"": 1063}]}, {""name"": ""fines"", ""uuid"": ""e7dd5e6d-9ae4-464f-b708-05d1dd4f4099"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 428, ""y"": 1015}, {""x"": 908, ""y"": 1015}, {""x"": 908, ""y"": 1413}, {""x"": 428, ""y"": 1413}]}, {""name"": ""other_plastic"", ""uuid"": ""4ee315b2-6cae-4272-b6bc-513bf5e8ce21"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""77db59a4-46ad-49e7-8c32-99c100db4406"", ""color"": ""#19C919"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1466, ""y"": 1216}, {""x"": 1684, ""y"": 1216}, {""x"": 1684, ""y"": 1435}, {""x"": 1466, ""y"": 1435}]}, {""name"": ""fines"", ""uuid"": ""e1e7f9c3-dc51-445d-b348-ed7d94287569"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""d8f0331f-b84e-4be5-b274-6fe5e8b606b5"", ""color"": ""#468f00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1560, ""y"": 310}, {""x"": 1624, ""y"": 310}, {""x"": 1624, ""y"": 411}, {""x"": 1560, ""y"": 411}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"4204_144935.jpg","581547","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/181c0efa958e63b54205b6c06535f790.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673983","8968","7791","1824494","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/dfd2f7c2e23c86dea721e96efb58d8c0.jpg","{""svgArr"": [{""name"": ""corrugated_cardboard"", ""uuid"": ""f83b92b7-446f-4b82-adf9-9d91b8598ed4"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 380, ""y"": 996}, {""x"": 872, ""y"": 996}, {""x"": 872, ""y"": 1485}, {""x"": 380, ""y"": 1485}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"4205_250636.jpg","513590","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/dfd2f7c2e23c86dea721e96efb58d8c0.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2673984","8968","7791","1824497","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/1a40930476316d447928fdaf983704ee.jpg","{""svgArr"": [{""name"": ""corrugated_cardboard"", ""uuid"": ""3e5f898b-605e-417d-a3ee-1ef06503feef"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 344, ""y"": 0}, {""x"": 831, ""y"": 0}, {""x"": 831, ""y"": 328}, {""x"": 344, ""y"": 328}]}, {""name"": ""corrugated_cardboard"", ""uuid"": ""e576eb13-9e48-4e8b-b68a-a467c8a933ce"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""5c8cb006-b378-44e9-b19e-46e593150b88"", ""color"": ""#4b36a8"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1180, ""y"": 693}, {""x"": 1540, ""y"": 693}, {""x"": 1540, ""y"": 1031}, {""x"": 1180, ""y"": 1031}]}], ""classification"": []}","0","1619438114","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080616/",,"4205_637299.jpg","510023","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4020/2021/04/26/1a40930476316d447928fdaf983704ee.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
