"id","pid","rid","rdid","imagepath","detail","crtime","created","checked","status","check","uid","updated","count","remark","rname","uname","iname","filesize","height","check_uid","check_num","width","cctime","accept_check","accept_check_num","accept_cctime","accept_check_uid","label_counts","is_per","thumb_img","pcd_path","filetype","classifications"
"2681467","8975","7797","1827958","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/071d177928182e96ac42fbd12a7df406.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""044deef8-8b94-4ca5-99bb-6f799a0f8789"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 938, ""y"": 313}, {""x"": 1480, ""y"": 313}, {""x"": 1480, ""y"": 1200}, {""x"": 938, ""y"": 1200}]}, {""name"": ""fines"", ""uuid"": ""d43de2fd-c088-4139-85e4-85f4805ea31e"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1171, ""y"": 916}, {""x"": 1303, ""y"": 916}, {""x"": 1303, ""y"": 988}, {""x"": 1171, ""y"": 988}]}], ""classification"": []}","0","1619438258","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080316/",,"3052_255258.jpg","312156","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/071d177928182e96ac42fbd12a7df406.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2681468","8975","7797","1827959","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/3ea6f88554efe683ec5d34642728cbfd.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""a97c7220-ec18-4ce4-a73e-520fb20fa7fb"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1154, ""y"": 252}, {""x"": 1356, ""y"": 252}, {""x"": 1356, ""y"": 468}, {""x"": 1154, ""y"": 468}]}, {""name"": ""fines"", ""uuid"": ""ce0ab1f7-155c-42e4-804b-b70e364c69bd"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1300, ""y"": 235}, {""x"": 1448, ""y"": 235}, {""x"": 1448, ""y"": 437}, {""x"": 1300, ""y"": 437}]}, {""name"": ""fines"", ""uuid"": ""4f0bda92-8732-4b5a-82b7-a7123df95ab3"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1288, ""y"": 207}, {""x"": 1474, ""y"": 207}, {""x"": 1474, ""y"": 342}, {""x"": 1288, ""y"": 342}]}, {""name"": ""clear_pet_bottles_food"", ""uuid"": ""13f8aba1-6988-4bc3-a347-7ff55d8bbba0"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbd860-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#1D35EA"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1348, ""y"": 1245}, {""x"": 1476, ""y"": 1245}, {""x"": 1476, ""y"": 1375}, {""x"": 1348, ""y"": 1375}]}], ""classification"": []}","0","1619438258","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080316/",,"3056_461234.jpg","313507","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/3ea6f88554efe683ec5d34642728cbfd.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2681469","8975","7797","1827961","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/718bf16de391f805976fc845aac3db4b.jpg","{""svgArr"": [{""name"": ""coloured_pet_bottles_nonfood"", ""uuid"": ""f2287685-087e-4b82-b888-ea0566d7d25e"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbd877-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#5DDCA0"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1164, ""y"": 716}, {""x"": 1380, ""y"": 716}, {""x"": 1380, ""y"": 857}, {""x"": 1164, ""y"": 857}]}], ""classification"": []}","0","1619438258","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080316/",,"4212_823969.jpg","313799","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/718bf16de391f805976fc845aac3db4b.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2681470","8975","7797","1827962","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/4ac873014bae797099a7d1ef161d9ae9.jpg","{""svgArr"": [{""name"": ""coloured_pet_bottles_nonfood"", ""uuid"": ""57e2dcbc-ce22-470a-8365-6bd82552de86"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbd877-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#5DDCA0"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1154, ""y"": 235}, {""x"": 1368, ""y"": 235}, {""x"": 1368, ""y"": 382}, {""x"": 1154, ""y"": 382}]}], ""classification"": []}","0","1619438258","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080316/",,"4213_202965.jpg","314113","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/4ac873014bae797099a7d1ef161d9ae9.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2681471","8975","7797","1827964","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/fa6b686dbeae73620dd0db274eb36f45.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""7a9e6804-470f-44cc-8fc8-ec955329baff"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 910, ""y"": 364}, {""x"": 1067, ""y"": 364}, {""x"": 1067, ""y"": 769}, {""x"": 910, ""y"": 769}]}, {""name"": ""fines"", ""uuid"": ""74ed3074-a63a-479e-8b97-92c633cc6f27"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 690, ""y"": 919}, {""x"": 1136, ""y"": 919}, {""x"": 1136, ""y"": 1534}, {""x"": 690, ""y"": 1534}]}, {""name"": ""fines"", ""uuid"": ""1f9df2bb-1bc0-46c8-aef0-5b1d9f3a5753"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 688, ""y"": 1177}, {""x"": 1392, ""y"": 1177}, {""x"": 1392, ""y"": 1486}, {""x"": 688, ""y"": 1486}]}, {""name"": ""fines"", ""uuid"": ""f6fd705a-fde9-4de4-a209-ca97c971aac7"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1200, ""y"": 1254}, {""x"": 1362, ""y"": 1254}, {""x"": 1362, ""y"": 1534}, {""x"": 1200, ""y"": 1534}]}], ""classification"": []}","0","1619438258","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080316/",,"4743_166806.jpg","351329","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/fa6b686dbeae73620dd0db274eb36f45.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2681472","8975","7797","1827965","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/77f0364bc5409ccebdd3dfe5b30b67bc.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""6471249d-129b-47c1-915f-a166d47abe5b"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 904, ""y"": 0}, {""x"": 1056, ""y"": 0}, {""x"": 1056, ""y"": 300}, {""x"": 904, ""y"": 300}]}, {""name"": ""fines"", ""uuid"": ""4028a43a-44cc-4ba3-992d-88f3c2581d78"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 678, ""y"": 444}, {""x"": 1135, ""y"": 444}, {""x"": 1135, ""y"": 1128}, {""x"": 678, ""y"": 1128}]}, {""name"": ""fines"", ""uuid"": ""7d5a20bd-a188-4f8a-8277-2fcc4580240a"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1188, ""y"": 781}, {""x"": 1354, ""y"": 781}, {""x"": 1354, ""y"": 1082}, {""x"": 1188, ""y"": 1082}]}, {""name"": ""fines"", ""uuid"": ""2d6f4d11-7bdd-407b-948b-205541dfbc52"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 828, ""y"": 1330}, {""x"": 973, ""y"": 1330}, {""x"": 973, ""y"": 1510}, {""x"": 828, ""y"": 1510}]}, {""name"": ""fines"", ""uuid"": ""0eb0e183-c2b9-4917-8d24-8bb584dbcd81"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 678, ""y"": 699}, {""x"": 1386, ""y"": 699}, {""x"": 1386, ""y"": 1018}, {""x"": 678, ""y"": 1018}]}, {""name"": ""fines"", ""uuid"": ""369533a4-48c5-4a77-a29c-c5a5a0beca0a"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1040, ""y"": 1021}, {""x"": 1251, ""y"": 1021}, {""x"": 1251, ""y"": 1262}, {""x"": 1040, ""y"": 1262}]}, {""name"": ""fines"", ""uuid"": ""da0d05fc-13cf-4b97-a9de-2dff759ae815"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1048, ""y"": 1060}, {""x"": 1702, ""y"": 1060}, {""x"": 1702, ""y"": 1534}, {""x"": 1048, ""y"": 1534}]}], ""classification"": []}","0","1619438258","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080316/",,"4743_544518.jpg","384706","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/77f0364bc5409ccebdd3dfe5b30b67bc.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2681473","8975","7797","1827966","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/f566fe7074fb94803f01dfe0b34952e8.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""613248ad-d973-4890-a3a9-94774d526b23"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 898, ""y"": 0}, {""x"": 1110, ""y"": 0}, {""x"": 1110, ""y"": 185}, {""x"": 898, ""y"": 185}]}, {""name"": ""fines"", ""uuid"": ""94082ee7-9d79-466e-9af4-6e167e8ebf2c"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1012, ""y"": 58}, {""x"": 1235, ""y"": 58}, {""x"": 1235, ""y"": 308}, {""x"": 1012, ""y"": 308}]}, {""name"": ""fines"", ""uuid"": ""b25e7df3-c340-4746-ab04-7a6b1500dac7"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 916, ""y"": 104}, {""x"": 1680, ""y"": 104}, {""x"": 1680, ""y"": 1090}, {""x"": 916, ""y"": 1090}]}, {""name"": ""fines"", ""uuid"": ""b84b20e9-acc6-4974-a173-ce9c8177095d"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 808, ""y"": 384}, {""x"": 947, ""y"": 384}, {""x"": 947, ""y"": 563}, {""x"": 808, ""y"": 563}]}, {""name"": ""fines"", ""uuid"": ""cefb66f0-7f3d-4870-a408-4829aad2b32c"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1302, ""y"": 1098}, {""x"": 1620, ""y"": 1098}, {""x"": 1620, ""y"": 1371}, {""x"": 1302, ""y"": 1371}]}, {""name"": ""fines"", ""uuid"": ""7345e146-183d-4723-8c80-4b78b9ccb696"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1314, ""y"": 1119}, {""x"": 1468, ""y"": 1119}, {""x"": 1468, ""y"": 1279}, {""x"": 1314, ""y"": 1279}]}], ""classification"": []}","0","1619438258","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080316/",,"4743_907979.jpg","385732","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/f566fe7074fb94803f01dfe0b34952e8.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2681474","8975","7797","1827968","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/ec945e8415df977b8300aeeb4eaf1c2b.jpg","{""svgArr"": [{""name"": ""other_plastic"", ""uuid"": ""0e38c703-8fae-4895-9dc2-8c2789ec07bb"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbd861-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#19C919"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 620, ""y"": 366}, {""x"": 1040, ""y"": 366}, {""x"": 1040, ""y"": 711}, {""x"": 620, ""y"": 711}]}, {""name"": ""other_plastic"", ""uuid"": ""9df7177b-8ac4-43bd-bd9a-ac6c3da1daa8"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbd861-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#19C919"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1356, ""y"": 372}, {""x"": 1543, ""y"": 372}, {""x"": 1543, ""y"": 645}, {""x"": 1356, ""y"": 645}]}], ""classification"": []}","0","1619438258","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080316/",,"4752_299326.jpg","336197","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/ec945e8415df977b8300aeeb4eaf1c2b.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2681475","8975","7797","1827969","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/f232d3966c28aa65ade126044e7f07e0.jpg","{""svgArr"": [{""name"": ""other_plastic"", ""uuid"": ""a7c57dba-3e51-4768-bb38-b1706b7e1fc3"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbd861-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#19C919"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1346, ""y"": 0}, {""x"": 1538, ""y"": 0}, {""x"": 1538, ""y"": 171}, {""x"": 1346, ""y"": 171}]}, {""name"": ""other_plastic"", ""uuid"": ""978384e5-58a6-4e40-bac1-f9047884458c"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbd861-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#19C919"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 608, ""y"": 0}, {""x"": 1032, ""y"": 0}, {""x"": 1032, ""y"": 241}, {""x"": 608, ""y"": 241}]}], ""classification"": []}","0","1619438258","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080316/",,"4752_677023.jpg","330194","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/f232d3966c28aa65ade126044e7f07e0.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2681476","8975","7797","1827970","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/92e0f437b828fe9658371f3b40ee0191.jpg","{""svgArr"": [{""name"": ""other_plastic"", ""uuid"": ""ecf22f49-a3df-46d1-8719-f0834e6d6f09"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbd861-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#19C919"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 602, ""y"": 1113}, {""x"": 830, ""y"": 1113}, {""x"": 830, ""y"": 1309}, {""x"": 602, ""y"": 1309}]}], ""classification"": []}","0","1619438258","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080316/",,"4753_800296.jpg","327765","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/92e0f437b828fe9658371f3b40ee0191.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
"2681477","8975","7797","1827972","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/72912b139f111ef072c545de7c0e50ed.jpg","{""svgArr"": [{""name"": ""fines"", ""uuid"": ""f5b53d78-e5ed-4643-9dc6-9f278facf31d"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 992, ""y"": 376}, {""x"": 1248, ""y"": 376}, {""x"": 1248, ""y"": 596}, {""x"": 992, ""y"": 596}]}, {""name"": ""fines"", ""uuid"": ""16adf4c0-68ba-4303-824c-3365f981806d"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 1215, ""y"": 1269}, {""x"": 1351, ""y"": 1269}, {""x"": 1351, ""y"": 1413}, {""x"": 1215, ""y"": 1413}]}, {""name"": ""fines"", ""uuid"": ""a349e6fc-9ea7-4a3b-8032-907407c18a9d"", ""radius"": 3, ""isFilling"": ""False"", ""related"": [], ""id"": ""0ebbff73-a515-11eb-8c5c-f9ed60f0c923"", ""color"": ""#468F00"", ""subarea"": 1, ""tool"": ""rectangle"", ""isClosed"": ""True"", ""mustShow"": ""False"", ""secondaryLabel"": [], ""min"": ""130*130"", ""strokeW"": 1.5, ""data"": [{""x"": 851, ""y"": 892}, {""x"": 1221, ""y"": 892}, {""x"": 1221, ""y"": 1236}, {""x"": 851, ""y"": 1236}]}], ""classification"": []}","0","1619438258","0","0","0","0","0","0",,"Master.MR.1.RE/mrf_data/grundon/10/2020080316/",,"4755_403847.jpg","341815","1536","0","0","2048",,"0","0","0","0","0","0","https://jxxl-tagtag-juexing.oss-cn-hangzhou.aliyuncs.com/4468/2021/04/26/72912b139f111ef072c545de7c0e50ed.jpg?x-oss-process=image/resize,m_lfit,h_100,w_100","''","0",
